Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2018-07-31,,1450.4412841796875,,392.42327880859375,209.6910095214844,,102.09447479248048,1421.260009765625,549.7173461914061,2442.950439453125,6969.419921875,,153.35000610351562,,,352.215087890625,68.83488464355469,18000.646484375,294.935791015625,,,629.4530029296875,201.44859313964844,1074.37646484375,512.9043579101561,,609.7166137695312,411.1561279296875,,190.1197509765625,2078.9365234375,,,166.1520538330078,,,858.6210327148438,1000.947021484375,,460.7654724121094,1901.2296142578125,1075.9569091796877,3022.498291015625,208.33294677734372,218.7777404785156,1659.08740234375,300.54400634765625,,33.07284927368164,,,1974.9207763671875,624.8890380859375,264.04324340820307,,,307.5713195800781,1305.49755859375,483.2903747558594,1203.8924560546875,809.2785034179688,908.9027099609376,9085.166015625,587.0499877929688,,89.57255554199219,104.49532318115234,3191.412841796875,141.11434936523438,196.0704498291016,73.31143188476562,85.0999984741211,114.5291748046875,,,88.43061065673828,,1160.2899169921875,,,73.91023254394531,290.8150329589844,,968.6614379882812,1335.649169921875,551.7431640625,,,264.10000610351557,,523.1360473632811,1822.9818115234373,623.15673828125,895.0609741210938,,4149.6826171875,,,358.11358642578125,513.6876831054689,,173.80104064941406,205.42330932617188,,410.7087707519531,,,582.0056762695312,201.93637084960938,2503.211669921875,1106.1336669921877,3085.409423828125,79106.921875,167.67628479003906,345.05804443359375,,128.68479919433594,1178.4781494140625,2682.66845703125,105.666748046875,357.7416076660156,,555.0394287109375,201.11001586914062,19.4027042388916,9849.2578125,1096.992431640625,16848.6875,143.89999389648438,,920.7827758789062,2519.280029296875,622.4342041015625,412.78802490234375,695.8738403320312,1654.9000244140625,146.5,345.8772277832031,170.87747192382812,681.782958984375,,,,,,,,,,,,,,,,,,,,,
2018-08-31,,1553.790283203125,,376.1275329589844,219.37115478515625,,116.80223083496094,1343.9495849609375,648.4447021484375,2483.484619140625,6740.17919921875,,152.9499969482422,,,348.3516845703125,74.92357635498047,21144.537109375,279.394775390625,,,653.0216674804688,220.62132263183597,1096.6566162109377,499.5318908691406,,705.968017578125,466.94580078125,,213.848388671875,2434.772705078125,,,165.49407958984375,,,948.23046875,1048.2979736328123,,500.6273498535156,1845.0938720703125,1017.5556030273438,2985.2041015625,232.30001831054688,194.9641876220703,1705.5072021484375,339.9390869140625,,29.756521224975586,,,1887.2686767578125,659.6788940429688,283.68902587890625,,,368.964599609375,1285.91796875,481.7098693847656,1282.2269287109375,914.364990234375,937.4046020507812,8834.958984375,630.25,,94.93669128417969,115.73103332519531,3660.986328125,153.33517456054688,212.2420959472656,70.87611389160156,88.1500015258789,126.59147644042969,,,90.58560180664062,,1214.7335205078125,,,76.15138244628906,306.76776123046875,,998.9810180664062,1290.858642578125,633.6068725585938,,,267.5,,557.9312744140625,1952.8323974609373,701.0112915039062,874.9985961914062,,4428.41943359375,,,334.31719970703125,487.1822814941406,,177.5838623046875,223.89210510253903,,461.8478698730469,,,701.250244140625,192.07028198242188,2536.955078125,1082.064697265625,3177.162353515625,73769.796875,171.82669067382812,350.1282653808594,,123.34056091308594,1265.5811767578125,2840.47265625,103.4303970336914,381.21563720703125,,530.1134033203125,215.11338806152344,20.7098331451416,9785.1953125,1153.19384765625,18737.396484375,142.0500030517578,,925.948974609375,3008.0849609375,711.5706787109375,370.1827392578125,694.7807006835938,1604.5,141.25,324.0022277832031,177.0262451171875,668.2665405273438,,,,,,,,,,,,,,,,,,,,,
2018-09-28,,1471.86962890625,,322.871826171875,203.192138671875,,107.79655456542969,1266.443115234375,612.4893188476562,2431.550048828125,5999.4169921875,,99.5,,,307.240966796875,64.52220916748047,19167.376953125,288.69244384765625,,,645.0333251953125,205.42202758789062,1014.5245971679688,483.5839538574219,,618.6124267578125,416.3742370605469,,158.06809997558594,2472.53515625,,,168.51759338378906,,,752.8740234375,1003.1254272460938,,520.409423828125,1672.1595458984375,990.3296508789062,2691.114990234375,225.3648223876953,193.1589508056641,1541.001953125,303.1768493652344,,23.24445533752441,,,1672.914306640625,668.3763427734375,264.08755493164057,,,355.2802734375,1140.4185791015625,385.9966735839844,1190.990234375,884.4244384765625,836.0701293945312,7136.7607421875,514.2999877929689,,96.38414764404295,114.21851348876952,3446.4853515625,152.08871459960938,195.99041748046875,63.90606689453125,59.70000076293945,120.07952117919922,,,75.19742584228516,,1230.68017578125,,,65.08869171142578,263.07119750976557,,925.9004516601562,1112.2275390625,606.7033081054688,,,223.6999969482422,,540.0458984375,2051.770751953125,682.4287719726562,790.3338623046875,,4017.24072265625,,,178.74046325683594,427.3990478515625,,183.4353485107422,240.80014038085938,,428.918701171875,,,732.4386596679688,162.19549560546875,2186.6650390625,736.2850341796875,2746.458740234375,63377.79296875,175.29794311523438,315.63189697265625,,121.59611511230469,1363.6627197265625,2155.76025390625,73.17588806152344,365.31390380859375,,464.2071228027344,207.75262451171875,18.67318344116211,9259.1044921875,1032.0179443359377,16724.08984375,116.5500030517578,,823.5198974609375,2161.619140625,583.2868041992188,329.15545654296875,556.9943237304689,1395.949951171875,114.6500015258789,318.2788391113281,126.47521209716795,508.45501708984375,,,,,,,,,,,,,,,,,,,,,
2018-10-31,,1303.524658203125,,313.00604248046875,179.19627380371094,,103.81415557861328,1207.7410888671875,581.6776123046875,2346.72705078125,5398.5458984375,,110.6500015258789,,,265.31353759765625,64.7576904296875,18986.9921875,212.2659454345703,,,620.5752563476562,205.3448638916016,1048.343505859375,488.43951416015625,,,375.26348876953125,,160.20742797851562,2484.064208984375,,,166.40557861328125,,,709.9730224609375,818.5562744140625,,506.03155517578125,1686.21728515625,943.7764282226562,2534.322265625,216.2873992919922,172.18763732910156,1562.6123046875,352.2427978515625,,23.30475234985352,,,1410.650634765625,635.2572021484375,248.4330139160156,,,315.9494934082031,1117.991943359375,380.1706848144531,1214.770751953125,869.2086791992188,743.8154296875,6426.236328125,576.7999877929688,,92.93578338623048,109.28968811035156,3188.90869140625,131.53271484375,196.81886291503903,,,118.51798248291016,,,,,1038.2442626953123,,,61.46470260620117,278.82574462890625,,912.724365234375,1125.61181640625,564.8449096679688,,,179.10000610351562,,514.5881958007811,1824.891845703125,680.964111328125,828.5947875976562,,3462.58740234375,,,183.07150268554688,439.5798034667969,,165.0959930419922,246.1512451171875,,435.4076843261719,,,778.7787475585938,154.66363525390625,1976.8353271484373,726.9458618164062,2661.8505859375,64274.671875,159.33773803710938,304.49639892578125,,109.78142547607422,1237.2884521484375,2369.098876953125,84.7947006225586,340.7986755371094,,,217.84864807128903,20.119115829467773,8925.0146484375,946.1685791015624,13778.8046875,97.6999969482422,,886.123779296875,2042.6494140625,633.6192626953125,328.169189453125,590.092041015625,1337.949951171875,104.5500030517578,308.6266784667969,124.66980743408205,556.955078125,386.7851867675781,328.8733215332031,369.5520324707031,796.5693969726562,214.53048706054688,,,,,,,,,,,,,,,,
2018-11-30,,1408.4854736328125,,358.9482727050781,197.6476287841797,,101.68717956542969,1321.1630859375,624.9738159179688,2484.25341796875,5987.580078125,,105.0500030517578,,,286.8379211425781,64.19253540039061,18243.484375,250.3055877685547,,,533.3939208984375,188.94967651367188,1152.49267578125,520.19287109375,,,400.3682556152344,,173.18934631347656,2659.68603515625,,,152.53286743164062,,,739.2169799804688,850.6680297851562,,486.5688171386719,1895.654296875,1050.7550048828123,2802.997802734375,221.97918701171875,178.48670959472656,1690.0919189453125,352.3916320800781,,21.28480529785156,,,1615.2550048828125,617.7191772460938,253.4885711669922,,,292.5372009277344,1232.673095703125,431.2639465332031,1341.1632080078125,870.48486328125,768.04443359375,7441.3955078125,672.4000244140625,,81.61149597167969,96.04348754882812,3026.15234375,120.41787719726562,191.5499725341797,,,114.82127380371094,,,,,1142.23974609375,,,52.73852920532226,282.0459899902344,,931.2883911132812,1120.9794921875,479.5220031738281,,,171.9499969482422,,491.9643249511719,1853.232666015625,646.2247924804688,909.5314331054688,,3957.574951171875,,,165.26072692871094,476.12213134765625,,155.61297607421875,241.2832336425781,,489.28887939453125,,,798.8775024414062,147.51072692871094,2116.13427734375,623.2955322265625,2989.812744140625,67101.390625,160.02117919921875,340.0903015136719,,106.7286376953125,1362.5987548828125,2523.373046875,75.8641357421875,345.7680358886719,,,221.4185943603516,21.441112518310547,9194.25,1147.91455078125,16323.220703125,93.75,,1035.00732421875,2068.219970703125,671.7855224609375,322.3222961425781,538.6129150390625,1492.5,105.0500030517578,276.46896362304693,140.72317504882812,567.887451171875,479.3559265136719,311.5812683105469,393.7719421386719,824.6067504882812,195.05018615722656,,,,,,,,,,,,,,,,
2018-12-31,,1429.9136962890625,,380.5941467285156,204.6009826660156,,92.7720184326172,1347.7640380859375,619.131103515625,2461.13623046875,6469.63525390625,,118.8000030517578,,,285.9229736328125,68.85509490966797,18856.8984375,279.89627075195307,,,512.3382568359375,191.2907867431641,1269.5704345703125,530.0194091796875,,,421.45831298828125,,172.6544952392578,2556.41357421875,,,160.20286560058594,,,798.622314453125,810.7492065429688,,462.2882690429688,1875.973388671875,1047.4227294921877,2847.998779296875,221.97918701171875,194.5416717529297,1753.349853515625,357.3528137207031,,22.7620792388916,,,1583.08447265625,609.8524169921875,249.80780029296875,,,285.555419921875,1255.19970703125,451.93243408203125,1345.8912353515625,828.8134155273438,780.6201782226562,7250.931640625,635.7999877929688,,82.46294403076172,102.03337860107422,3262.828857421875,128.65744018554688,200.4478302001953,,,126.61251068115234,,,,,1096.9434814453123,,,53.73989486694336,293.1930847167969,,1025.578125,1202.906494140625,419.0706787109375,,,172.6999969482422,,484.1133728027344,1782.42724609375,661.9696655273438,913.3575439453124,,3948.966552734375,,,176.93992614746094,464.2824096679688,,146.0464630126953,245.89112854003903,,489.57940673828125,,,722.2613525390625,158.07427978515625,2093.806640625,743.712890625,2938.5478515625,66755.2421875,165.20950317382812,355.9627990722656,,113.86998748779295,1293.0032958984375,2630.21630859375,80.14717102050781,329.8189697265625,,,231.3396453857422,21.482423782348636,9495.669921875,1093.197998046875,17064.517578125,92.6500015258789,,1161.411376953125,2239.083251953125,678.457275390625,321.57904052734375,553.36328125,1606.6500244140625,100.0,251.2472381591797,148.920654296875,594.1748046875,545.2655639648439,313.92681884765625,384.29241943359375,854.9187622070312,177.745361328125,,,,,,,,,,,,,,,,
2019-01-31,,1349.5574951171875,,332.4431457519531,190.78517150878903,,73.58405303955078,1386.5858154296875,721.8035888671875,2311.3046875,6085.02001953125,,112.4499969482422,,,280.34176635742193,60.94287109375,18126.611328125,266.5477294921875,,,510.1685791015625,178.49835205078125,1209.6141357421875,505.2025146484375,,,434.1808776855469,,160.30467224121094,2658.318603515625,,,147.68634033203125,,,698.7760620117188,708.03076171875,,481.87091064453125,1832.13232421875,1026.8118896484377,2398.172607421875,204.60948181152344,179.3701171875,1699.0048828125,361.6194152832031,,18.14936637878418,,,1490.284912109375,697.5152587890625,247.1469268798828,,,255.62681579589844,1254.4505615234375,415.08056640625,1230.4996337890625,859.6375732421875,660.3978271484375,6450.2744140625,539.7999877929689,,82.5055160522461,95.63274383544922,3344.93310546875,121.23324584960938,203.5777282714844,,,120.2069854736328,,,,,1200.5478515625,,,44.82297897338867,290.9636535644531,,1016.0269775390624,985.0165405273438,412.2078552246094,,,181.1999969482422,,442.90728759765625,1900.4681396484373,669.9793090820312,976.9295654296876,,3482.32763671875,,,188.9111175537109,370.4904479980469,,140.07257080078122,275.16802978515625,,507.819580078125,,,776.3113403320312,133.20494079589844,1718.3592529296875,578.9611206054688,3016.176025390625,61079.23828125,161.24676513671875,349.6233215332031,,113.7038116455078,1230.6627197265625,2560.3134765625,76.2286605834961,301.89630126953125,,,216.02218627929688,20.656177520751953,9519.3515625,1104.9405517578123,15584.146484375,93.6500015258789,,1184.09033203125,1910.7061767578125,699.9932250976562,283.2769775390625,482.6619873046875,1374.8499755859375,81.0,236.11419677734372,128.28059387207028,591.3423461914062,400.3635559082031,323.53350830078125,368.857177734375,870.5445556640625,172.90000915527344,,,,,,,,,,,,,,,,
2019-02-28,,1348.56201171875,,319.8777770996094,194.1105499267578,,78.29053497314453,1379.32177734375,708.6698608398438,2624.40380859375,6455.15185546875,,101.0,,,291.0009765625,61.4913444519043,18294.498046875,269.13116455078125,,,546.905029296875,181.39849853515625,1187.2662353515625,455.4433288574219,,,428.7003784179688,,160.15879821777344,2571.21533203125,,,155.0162353515625,,,664.766845703125,763.072509765625,,506.1855773925781,1754.7906494140625,1025.6270751953123,2457.13916015625,192.09738159179688,176.47410583496094,1669.5198974609375,347.4304504394531,,18.028772354125977,,,1458.9063720703125,683.323974609375,244.84088134765625,,,261.67764282226557,1211.8446044921875,439.7255554199219,1210.5107421875,749.740966796875,627.234619140625,6633.40576171875,546.25,,85.74102020263672,99.26809692382812,3081.636474609375,132.27682495117188,199.95599365234372,,,116.54212951660156,,,,,1204.36328125,,,46.01508331298828,266.58871459960943,,978.3982543945312,1108.125244140625,433.3317565917969,,,177.4499969482422,,464.97369384765625,1871.5477294921875,759.9171752929688,1005.7724609375,,3786.24658203125,,,224.97064208984372,454.7814025878906,,153.0989990234375,274.9444580078125,,566.64013671875,,,702.83935546875,154.04783630371094,1796.4171142578125,580.1807861328125,2883.36865234375,56647.85546875,138.40994262695312,326.31304931640625,,120.14301300048828,1186.8935546875,2634.044677734375,75.45793151855469,301.65966796875,,,223.70167541503903,19.54545021057129,10380.9384765625,1137.2081298828125,16454.951171875,87.69999694824219,,1121.835205078125,2187.189453125,701.8573608398438,316.7231750488281,556.2197265625,1455.800048828125,91.9000015258789,210.9409637451172,121.20539855957031,574.9934692382812,475.78790283203125,310.1340637207031,349.6500244140625,920.8834228515624,170.5762176513672,,,,,,,,,,,,,,,,
2019-03-28,,1562.841064453125,,374.3114318847656,212.2354736328125,,80.19122314453125,1469.4312744140625,779.7316284179688,2668.01416015625,6944.69775390625,,130.10000610351562,,,301.888916015625,68.26541900634766,17198.19921875,307.6411437988281,,,518.3541259765625,192.3438262939453,1182.9669189453125,492.4857482910156,,,402.1788024902344,,188.69956970214844,2654.801025390625,,,162.4044189453125,,,685.1688232421875,815.2174682617188,,520.1141357421875,1856.515380859375,1136.82666015625,2361.447509765625,198.57423400878903,215.2691650390625,1622.5460205078125,397.4390258789063,,17.486101150512695,,,1802.6356201171875,686.5809936523438,266.08322143554693,,,268.33364868164057,1339.3626708984375,493.8704528808594,1298.283203125,711.554443359375,636.9942016601562,6406.6650390625,532.4000244140625,,90.52079010009766,114.4833526611328,2959.360107421875,139.60823059082028,218.60125732421875,,,130.25691223144528,,,,,1330.5179443359375,,,48.35159683227539,316.0817565917969,,1073.185302734375,1240.0623779296875,462.8273315429688,,,170.5500030517578,,470.408935546875,1887.4468994140625,706.4121704101562,1112.7559814453123,,3867.8291015625,,,268.718994140625,431.4917297363281,,161.99908447265625,253.1565093994141,,599.85986328125,,,759.2994995117188,138.08406066894528,1889.5328369140625,718.2200317382812,2920.76806640625,56107.08203125,147.00148010253906,324.2958068847656,,135.27252197265622,1271.8685302734375,2978.936767578125,85.84098052978516,317.9873352050781,,,228.9735412597656,20.9506778717041,10459.4052734375,1209.7359619140625,18117.078125,84.5,,1434.0072021484375,2532.30029296875,746.204833984375,349.2279052734375,556.446044921875,1472.5,98.5500030517578,231.5548858642578,149.89654541015625,612.4120483398438,517.7123413085939,302.8978271484375,370.4567260742188,994.2158203125,189.5620880126953,,,,,,,,,,,,,,,,
2019-04-30,,1576.60693359375,,385.60064697265625,201.8456878662109,,78.69782257080078,1436.204833984375,765.8988037109375,2699.952880859375,7511.95654296875,2936.124755859375,116.6500015258789,,,319.1750183105469,67.54984283447266,17325.890625,302.8572998046875,,,557.2109985351561,205.4192657470703,1148.0523681640625,475.1447143554688,,,389.6030578613281,1708.7095947265625,167.98684692382812,2866.378173828125,,,161.3392791748047,,,643.9697265625,884.9894409179688,,568.3601684570312,1904.8272705078125,1144.058837890625,2348.451416015625,202.2052001953125,230.12347412109372,1693.6568603515625,404.3350524902344,,15.449999809265135,,,1590.21142578125,699.1903076171875,267.28060913085943,,,287.04486083984375,1385.1151123046875,,1262.565673828125,856.0545043945312,626.6519165039062,6474.798828125,561.0999755859375,,89.89434814453125,113.0496826171875,3097.4326171875,151.51837158203125,215.65020751953125,,,122.47105407714844,,,,,1362.6068115234375,,,53.21536636352539,307.11456298828125,,1156.7281494140625,1077.760498046875,445.4998474121094,,,214.3000030517578,,517.7007446289061,2132.825439453125,765.3636474609375,1136.595458984375,1412.2476806640625,4568.232421875,,,163.5088348388672,421.55224609375,,,296.68255615234375,,625.751220703125,,,808.4554443359375,138.79461669921878,1841.5509033203125,615.7752685546875,2731.649658203125,52726.578125,137.75453186035156,345.2366943359375,,132.54695129394528,1444.8489990234375,3078.47119140625,,308.0487365722656,,,229.84527587890625,19.886110305786133,9841.8115234375,1218.2222900390625,19625.091796875,102.3000030517578,,1512.2620849609375,2220.516357421875,760.0389404296875,365.9757995605469,,1295.5,,233.00997924804688,127.93904876708984,638.039306640625,594.1278076171875,296.18560791015625,403.359619140625,1081.2950439453123,178.14088439941406,1647.48486328125,22613.041015625,,,,,,,,,,,,,,
2019-05-31,,1628.72412109375,,408.7681274414063,211.0912170410156,,80.41751098632812,1381.3834228515625,807.2974243164062,2647.29443359375,8178.703125,3326.593017578125,133.25,,,347.5749206542969,66.97738647460939,17041.17578125,326.3778381347656,,,551.1458129882811,206.5190887451172,1095.0279541015623,510.6456298828125,,,387.4989318847656,1557.533935546875,185.9281463623047,2616.84326171875,,,163.62823486328125,,,681.91162109375,870.160888671875,,525.7340087890625,2083.943359375,1197.3260498046875,2505.896728515625,193.32406616210938,256.19754028320307,1723.3348388671875,420.40924072265625,,13.949999809265135,,,1589.0731201171875,686.5344848632812,251.79116821289062,,,252.9272003173828,1520.5748291015625,,1458.239990234375,731.874755859375,628.3514404296875,6672.40185546875,554.0499877929689,,90.655029296875,112.37500762939452,3008.068359375,153.9810028076172,220.9263458251953,,,124.37646484375,,,,,1301.31494140625,,,47.82707595825195,349.2752990722656,,1254.425048828125,1129.516845703125,398.9689331054688,,,172.60000610351562,,453.6849670410156,2072.624755859375,696.0222778320312,1212.33251953125,1338.2489013671875,4710.02587890625,,,143.84884643554688,348.3214416503906,,,284.6085510253906,,650.068603515625,,,663.702392578125,109.28299713134766,1803.5279541015625,706.7322387695312,2756.079345703125,55078.71875,132.55314636230472,357.2921447753906,,138.83674621582028,1532.7529296875,3447.52587890625,,234.73985290527344,,,204.06707763671875,21.333919525146484,10593.5234375,1272.593505859375,21439.146484375,83.94999694824219,,1671.0645751953125,2089.79541015625,733.842529296875,384.2597351074219,,1323.0999755859375,,218.6529998779297,130.81790161132812,692.285400390625,586.4466552734375,270.4346923828125,440.3504638671875,1163.528076171875,161.62713623046875,1722.567138671875,19387.810546875,,,,,,,,,,,,,,
2019-06-28,,1509.08154296875,,402.6817626953125,194.84288024902344,,78.96935272216797,1340.331787109375,807.5470581054688,2557.857177734375,8515.0234375,3423.496826171875,121.5999984741211,,,345.4324951171875,69.79196929931639,15710.2197265625,312.90338134765625,,,545.8201904296875,206.7634735107422,1078.9896240234377,549.1813354492189,,,391.9518127441406,1562.0823974609375,183.3511962890625,2491.880615234375,,,141.39566040039062,,,657.1842041015625,897.6572875976562,,512.30859375,2092.966064453125,1213.907958984375,2413.570556640625,203.18653869628903,236.159423828125,1734.91650390625,433.70513916015625,,12.149999618530273,,,1396.19873046875,690.8062133789062,247.54266357421875,,,257.48855590820307,1475.5714111328125,,1454.1671142578125,740.9060668945312,636.4115600585938,6346.8359375,584.9500122070312,,101.08079528808594,119.2060546875,2790.179443359375,150.2198944091797,219.1825408935547,,,135.94024658203122,,,,,1225.9351806640625,,,48.39928436279297,357.94525146484375,,1293.4345703125,1055.0184326171877,390.3052062988281,,,162.5500030517578,,468.6436462402344,2118.55224609375,646.8197631835938,1309.4073486328125,1332.6754150390625,4507.92431640625,,,108.75,330.0015563964844,,,278.74545288085943,,610.0474243164062,,,600.1847534179688,115.5358657836914,1730.388671875,546.0316772460939,2587.9482421875,56418.67578125,143.94668579101562,355.94732666015625,,130.74385070800778,1565.130859375,3660.31787109375,,228.77670288085938,,,202.6557159423828,21.12100601196289,10334.8818359375,1198.3880615234375,21639.517578125,79.6500015258789,,1553.0841064453125,1829.810546875,771.322021484375,385.151611328125,,1397.9000244140625,,211.8140411376953,112.37361145019531,721.652099609375,536.9302368164061,250.073486328125,462.6845397949219,1103.6927490234377,147.6844024658203,2003.7490234375,20196.79296875,,,,,,,,,,,,,,
2019-07-31,,1507.3909912109375,,370.8251647949219,184.8192443847656,,68.62763214111328,1501.143798828125,674.0999755859375,2327.84521484375,7092.1494140625,3264.983642578125,106.6999969482422,,,336.4142761230469,56.19612884521485,13883.4423828125,275.46978759765625,,,516.8982543945311,166.55947875976562,1138.3592529296875,493.063720703125,,,417.3479919433594,1598.0789794921875,175.18389892578125,2534.761962890625,,,116.80609130859376,,,593.4083251953125,774.1692504882812,,497.8246154785156,2056.700927734375,1118.484130859375,2259.292236328125,186.99441528320312,216.6185607910156,1675.762939453125,423.3603820800781,,6.8499999046325675,,,1398.52490234375,748.9867553710938,244.2433013916016,,,228.0609436035156,1518.7958984375,,1315.6466064453125,755.63232421875,541.5551147460939,5312.494140625,594.0499877929688,,97.27740478515624,106.7246322631836,2987.25634765625,124.34001159667969,211.4471893310547,,,138.50270080566406,,,,,1140.968017578125,,,40.76984024047852,329.1610412597656,,1129.110595703125,946.4359741210938,415.4202575683594,,,135.60000610351562,,411.9161071777344,2103.001708984375,595.0349731445312,1045.8836669921877,1408.7642822265625,4312.1953125,,,91.1999969482422,355.9175109863281,,,263.64053344726557,,581.0401000976562,,,563.8607177734375,101.13533020019531,1611.9598388671875,481.248291015625,2457.121826171875,53368.15625,127.2279052734375,352.3450622558594,,116.82244873046876,1331.35498046875,3239.358154296875,,222.3389129638672,,,180.11534118652344,18.86412811279297,10515.732421875,1230.622802734375,20030.486328125,65.15000152587889,,1552.33642578125,1723.9678955078125,637.0564575195312,399.7580871582031,,1482.699951171875,,190.8500061035156,97.43505859375,795.2930908203125,479.1261291503906,226.5500030517578,492.04791259765625,1197.7379150390625,114.1999969482422,2101.357177734375,17833.23828125,,,,,,,,,,,,,,
2019-08-30,,1468.2183837890625,,359.1862487792969,185.23117065429688,,63.32212829589844,1594.9959716796875,663.9000244140625,2579.269287109375,7113.83154296875,3122.44970703125,92.5999984741211,,,345.58197021484375,48.22944259643555,14028.8994140625,297.27783203125,,,468.6405944824219,150.5104522705078,1219.49658203125,498.7838745117188,,,442.28656005859375,1606.77587890625,165.35040283203125,2517.92626953125,,,118.52923583984376,,,605.4246215820312,704.8475952148438,,530.4766845703125,2099.98095703125,1109.1744384765623,2466.369384765625,182.24908447265625,211.8147735595703,1826.4375,408.4540100097656,,5.349999904632568,,,1388.9013671875,769.0409545898438,222.0516815185547,,,208.85177612304688,1430.739501953125,,1259.6463623046875,732.1176147460938,520.6806640625,6030.70654296875,628.25,,74.41230010986328,104.7049560546875,2711.287353515625,109.21024322509766,243.1674652099609,,,133.31365966796878,,,,,1228.248291015625,,,30.22939109802246,271.34481811523443,,1185.8250732421875,943.408935546875,441.2910461425781,,,116.6999969482422,,328.827392578125,2154.391845703125,648.7166748046875,1094.1507568359377,1368.0494384765625,4019.897705078125,,,59.95000076293945,367.2367858886719,,,252.8087158203125,,549.7552490234375,,,592.9298706054688,95.69816589355469,1603.125,415.1725158691406,2563.043701171875,58451.40234375,114.88489532470705,375.68743896484375,,103.52490997314452,1307.2789306640625,3319.494140625,,219.85003662109372,,,179.86627197265625,19.800945281982425,9847.357421875,1366.6202392578125,18450.587890625,53.5,,1690.449951171875,1935.121337890625,670.3753051757812,422.4948120117188,,1571.1500244140625,,178.64999389648438,92.81168365478516,836.32666015625,468.0137939453125,235.6000061035156,555.5106201171875,1247.786376953125,105.4000015258789,2495.385986328125,18363.560546875,,,,,,,,,,,,,,
2019-09-30,,1553.518798828125,,406.5768432617188,186.69581604003903,,67.49774932861328,1739.0313720703125,685.0,2721.261962890625,8506.1630859375,3450.05224609375,93.0500030517578,,,365.7608337402344,48.4000015258789,13628.5341796875,393.38580322265625,,,422.06915283203125,162.81198120117188,1438.987548828125,593.4282836914062,,,440.759033203125,1646.4163818359375,153.00936889648438,2660.436767578125,,,122.82112121582031,,,683.3209838867188,723.8331298828125,,520.9552612304689,1916.391845703125,1222.160400390625,2593.616943359375,189.06675720214844,245.64491271972656,1923.538818359375,432.433837890625,,6.1500000953674325,,,1376.76123046875,760.3114624023438,234.88758850097656,,,220.8575134277344,1643.6337890625,,1398.10546875,707.1209106445312,538.7489624023439,6613.7607421875,667.0,,79.37907409667969,101.13302612304688,2792.599609375,118.76165008544922,236.83425903320312,,,132.34954833984378,,,,,1310.5872802734375,,,32.409393310546875,268.3226928710937,,1495.338134765625,1045.7908935546877,381.5736999511719,,,117.4499969482422,,343.70037841796875,2001.5557861328125,668.2160034179688,1260.436767578125,1343.2220458984375,4306.59033203125,,,41.400001525878906,261.32769775390625,,,238.30003356933597,,589.5324096679688,,,581.3812255859375,102.48491668701172,1751.6944580078125,233.3208465576172,2793.102294921875,63141.76953125,127.26917266845705,378.71331787109375,,124.61878967285156,1480.059326171875,4030.25927734375,,227.7070617675781,,,177.20957946777344,19.596710205078125,11696.0390625,1432.1390380859375,18762.8515625,53.099998474121094,,1889.6500244140625,1555.845703125,709.1239013671875,461.2019348144531,,1860.5999755859373,,219.8999938964844,83.36820220947266,844.0048828125,490.2384643554688,222.9499969482422,599.3811645507812,1200.2181396484375,109.3499984741211,2739.33203125,22158.99609375,,,,,,,,,,,,,,
