Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2019-05-02,,1628.0,126.0,392.7999877929688,219.5,1217.0,87.0999984741211,1465.0,765.4000244140625,2989.0,7522.0,3085.949951171875,116.0,87.1500015258789,469.70001220703125,322.8999938964844,70.94999694824219,17925.0,380.1000061035156,,259.5,563.0,251.6000061035156,1209.0,498.0,,725.0,398.1000061035156,1741.4000244140625,171.0500030517578,2925.0,214.0,92.75,176.5500030517578,1285.0999755859375,636.7000122070312,654.5499877929688,900.0,7274.85009765625,585.0,1995.0,1161.75,2510.0,204.25,291.75,1756.5,403.70001220703125,39.099998474121094,15.350000381469727,40.0,157.0,1601.1500244140625,747.0,301.1000061035156,177.5,5.349999904632568,309.04998779296875,1394.0,494.1000061035156,1349.449951171875,870.0,646.0,6550.0,558.9000244140625,972.7000122070312,100.1500015258789,133.30000305175778,3525.0,169.3000030517578,241.1499938964844,115.5,84.25,140.28753662109378,,1.8999999761581419,147.89999389648438,132.80000305175778,1378.9290771484375,108.0,6.0999999046325675,56.0,308.04998779296875,,1163.199951171875,1094.0,456.95001220703125,574.0,,211.0,67.55000305175781,554.0999755859375,2255.0,834.9000244140625,1159.0,1419.699951171875,4615.0,83.0,,162.0,433.6499938964844,395.0,182.6000061035156,298.54998779296875,,644.6666870117188,,,815.5,145.39999389648438,1999.0,689.0499877929688,2927.0,52605.0,165.89999389648438,360.20001220703125,1442.0,159.0,1485.0,3095.0,86.80000305175781,323.8500061035156,152.60000610351562,385.8500061035156,276.0,23.29999923706055,10205.099609375,1229.0,19750.0,100.5999984741211,1794.9000244140625,1512.949951171875,2303.697509765625,778.7999877929688,369.0,575.0,1289.0,97.6999969482422,239.1999969482422,131.0,639.9500122070312,594.0,296.95001220703125,405.45001220703125,1093.0,180.0,1695.050048828125,22870.0,320.3999938964844,10905.0,219.8999938964844,7425.14990234375,312.0,1935.0,593.7000122070312,,40.0,1709.75,1727.0,208.1000061035156,262.54998779296875,1329.699951171875
2019-06-03,,1696.8499755859375,154.0,416.3999938964844,232.8999938964844,1243.0,88.8499984741211,1431.949951171875,813.5499877929688,2945.0,8194.0,3524.0,133.89999389648438,94.8499984741211,469.0,351.5,69.80000305175781,17750.0,417.5,,267.0,559.0,255.0,1152.4000244140625,534.0,,785.0999755859375,400.0,1597.25,191.0,2679.800048828125,211.0,107.5999984741211,181.4499969482422,1272.25,547.0,694.9000244140625,890.0999755859375,7439.0,549.4249877929689,2200.0,1213.5,2712.0,197.0,333.29998779296875,1794.0,426.0,37.599998474121094,13.949999809265135,37.29999923706055,158.0,1600.0999755859375,729.7999877929688,281.39999389648443,159.9499969482422,4.900000095367432,273.0,1513.199951171875,559.4000244140625,1563.699951171875,748.4000244140625,647.0499877929688,6760.0,553.1500244140625,985.7999877929688,100.5500030517578,134.39999389648438,3440.0,173.0,249.0,124.0,80.69999694824219,142.68753051757812,,2.049999952316284,144.85000610351562,120.9000015258789,1322.46435546875,103.0,7.449999809265138,50.1500015258789,352.3500061035156,,1272.8499755859375,1174.699951171875,411.0,632.0,,170.5,69.0,488.95001220703125,2201.0,763.9000244140625,1239.0,1342.0999755859375,4780.0,76.44999694824219,,148.0,362.45001220703125,424.25,179.64999389648438,288.5,,670.0,,,659.0,115.3000030517578,1986.0,788.8499755859375,2936.0,55403.25,160.4499969482422,374.0,1700.0,167.8000030517578,1571.0999755859375,3460.0,112.0,249.0,147.75,351.0,246.0,25.0,10989.5498046875,1297.699951171875,21605.05078125,83.44999694824219,1568.0,1696.0999755859375,2176.799072265625,749.7999877929688,395.0,547.5499877929689,1322.0,99.0,225.1000061035156,134.10000610351562,687.0,591.0999755859375,273.0,442.0,1183.8499755859375,163.0,1779.0,19800.0,331.1499938964844,11498.599609375,236.3999938964844,7791.0,335.25,2056.0,650.0,,43.54999923706055,1776.4000244140625,1775.4000244140625,245.0,273.0,1306.0999755859375
2019-07-01,,1565.050048828125,150.64999389648438,412.0,214.4499969482422,1363.0,87.8499984741211,1368.0,810.75,2838.39990234375,8548.0,3665.0,122.9000015258789,90.9000015258789,451.1499938964844,347.0,73.4000015258789,16499.0,391.0,,286.29998779296875,555.7000122070311,254.25,1130.0,571.0,,767.8499755859375,400.7999877929688,1598.75,189.6999969482422,2567.10009765625,203.0,108.5999984741211,154.97500610351562,1200.050048828125,443.2999877929688,662.0,919.5,7736.0,533.625,2197.0,1228.0,2596.0,208.1000061035156,289.5,1798.9000244140625,439.5,35.599998474121094,12.100000381469727,35.0,158.64999389648438,1427.9000244140625,735.0,274.39999389648443,144.25,3.150000095367432,278.54998779296875,1486.9000244140625,560.0,1563.449951171875,758.0,657.2999877929688,6600.0,586.9500122070312,1010.0,114.0,142.1999969482422,3173.0,168.1999969482422,247.0500030517578,134.0,80.0,155.43753051757812,,1.350000023841858,165.0,63.5,1246.2369384765625,54.349998474121094,4.199999809265137,51.04999923706055,362.7999877929688,,1319.949951171875,1084.0,402.0,623.9000244140625,,163.6999969482422,69.34999847412111,509.8500061035156,2235.0,709.7000122070312,1330.0999755859375,1341.0,4569.7998046875,81.5,,109.5,338.0,389.0,178.0500030517578,281.6000061035156,,630.0,,,610.0,122.9499969482422,1929.0,614.0,2750.10009765625,56840.0,177.0,371.1499938964844,1685.0,155.89999389648438,1600.0999755859375,3688.699951171875,113.25,240.0,133.05000305175778,297.5,244.0500030517578,24.79999923706055,10715.099609375,1217.0,21870.0,80.5,1558.0,1560.5,1894.937744140625,790.9000244140625,391.0,507.7999877929688,1397.0999755859375,92.0999984741211,218.3500061035156,115.9000015258789,724.7999877929688,542.1500244140625,251.0500030517578,471.0,1116.6500244140623,150.10000610351562,2085.0,20680.0,316.8999938964844,11984.0,222.0,8900.0,312.1499938964844,2250.0,646.9500122070312,,44.95000076293945,1684.0,1835.050048828125,270.10000610351557,269.0,1240.0
2019-08-01,,1554.699951171875,128.60000610351562,376.0,201.6999969482422,1344.0,69.90000152587889,1515.0,673.9500122070312,2485.050048828125,7075.0,3400.5,105.0,71.9000015258789,417.25,335.0,58.349998474121094,14299.0,345.0,,234.0,516.1500244140625,205.25,1180.25,501.3500061035156,,705.5999755859375,424.45001220703125,1620.300048828125,176.9499969482422,2573.0,183.8000030517578,91.9000015258789,128.85000610351562,1198.25,422.70001220703125,600.0,777.0,7300.0,514.5750122070311,2115.199951171875,1114.550048828125,2335.0,189.0,264.5,1721.0,423.25,27.54999923706055,6.9000000953674325,35.29999923706055,142.4499969482422,1390.0999755859375,786.4500122070312,270.45001220703125,134.10000610351562,2.150000095367432,235.1000061035156,1505.949951171875,516.6500244140625,1380.0,764.0,546.0,5469.7001953125,588.0499877929688,938.0,108.4000015258789,126.4000015258789,3389.949951171875,138.5,235.8999938964844,109.0999984741211,69.0,158.96253967285156,,1.399999976158142,139.80000305175778,51.79999923706055,1152.4757080078125,47.0,3.5499999523162837,42.29999923706055,330.79998779296875,,1140.0,969.0,424.7999877929688,576.9500122070312,,135.5,60.29999923706055,427.5,2200.0,632.0499877929688,1052.0999755859377,1412.0,4296.35009765625,67.5,,88.94999694824219,357.0,300.8500061035156,157.6999969482422,271.5,,574.9000244140625,,,563.5,106.0,1595.0,535.0999755859375,2590.0,53450.0,152.1999969482422,366.6499938964844,1525.0,137.94999694824222,1359.0,3231.0,101.3499984741211,227.8999938964844,122.0,318.3999938964844,214.3500061035156,22.0,11150.0,1243.449951171875,20063.0,64.94999694824219,1676.0,1551.0,1756.0814208984375,640.5999755859375,402.0,469.7999877929688,1482.6500244140625,82.4000015258789,191.4499969482422,97.3499984741211,790.3499755859375,478.95001220703125,226.0,493.0,1191.050048828125,112.25,2160.050048828125,18104.0,328.95001220703125,11664.0,205.3999938964844,8326.7001953125,304.0,2243.89990234375,601.1500244140625,,46.0,1764.949951171875,1509.9000244140625,252.0,245.75,1194.4000244140625
2019-09-03,,1500.0,135.60000610351562,362.70001220703125,200.0,1496.0,63.5,1608.0,658.7999877929688,2775.300048828125,7050.0,3231.0,92.0,63.1500015258789,380.1000061035156,345.5,50.4000015258789,14385.0,355.0,,214.0,467.0,183.0,1270.6500244140625,507.70001220703125,,570.0,447.95001220703125,1625.5,164.5,2558.35009765625,177.9499969482422,82.3499984741211,128.55000305175778,1225.0,385.95001220703125,608.9500122070312,706.0,8102.25,553.5,2141.0,1110.0,2571.85009765625,182.5,257.35000610351557,1863.0,405.0499877929688,26.79999923706055,5.400000095367432,34.799999237060554,137.10000610351562,1380.0,815.0,244.4499969482422,95.6500015258789,2.150000095367432,214.0,1429.0,421.7999877929688,1327.0,735.0,518.6500244140625,6035.0,625.2999877929688,982.75,82.5,121.9499969482422,3081.0,120.5,266.64999389648443,104.25,62.0,151.05003356933594,,0.8500000238418579,142.85000610351562,34.049999237060554,1230.5853271484375,37.0,3.3499999046325684,30.79999923706055,272.0,,1199.0,950.0,450.0,578.7999877929688,,113.0500030517578,55.099998474121094,341.0,2270.0,698.0,1098.0,1364.25,3990.25,59.75,,59.25,367.6499938964844,316.5,146.89999389648438,254.1000061035156,,559.9500122070311,,,603.9000244140625,96.0500030517578,1597.0999755859375,445.0,2699.0,58598.30078125,139.25,391.5,1520.0,117.75,1338.0,3303.0,101.25,224.8000030517578,122.9499969482422,299.1000061035156,216.1000061035156,23.25,10200.0,1376.9000244140625,18579.0,51.75,1705.9000244140625,1688.0,1962.047607421875,673.5999755859375,421.95001220703125,434.0499877929688,1568.0,87.5,180.0,92.9499969482422,832.7999877929688,468.0,226.1000061035156,551.4000244140625,1250.0,105.0,2575.0,18500.0,369.1499938964844,12830.0,234.1499938964844,9150.0,334.8999938964844,2032.800048828125,604.0,,46.0,1800.0999755859375,1624.550048828125,277.0,248.8000030517578,1188.0
2019-10-01,,1611.6500244140625,146.10000610351562,415.20001220703125,204.3999938964844,1398.0,68.0,1768.949951171875,687.0999755859375,2945.0,8571.0,3594.0,94.0,63.5,449.1499938964844,370.0,48.70000076293945,14067.400390625,498.0,,183.5,426.8999938964844,200.0,1500.0,635.0,,574.0,446.0,1671.9000244140625,156.0,2690.0,195.25,91.0,134.10000610351562,1394.449951171875,326.0,688.9000244140625,736.7999877929688,8530.0,540.5,1988.0,1231.5,2715.699951171875,191.3000030517578,310.0,1989.0,436.95001220703125,31.75,6.300000190734862,34.400001525878906,160.0,1397.0,807.0,259.10000610351557,104.0,2.299999952316284,229.1000061035156,1638.800048828125,380.0,1480.0,716.0,551.0,6720.0,667.0999755859375,957.0999755859376,88.69999694824219,118.0,3125.64990234375,131.5,261.0,99.5,62.95000076293945,149.62503051757812,,0.75,123.4000015258789,24.0,1324.445556640625,28.899999618530273,2.25,33.400001525878906,272.75,,1518.9000244140625,1075.0,388.5,591.1500244140625,,118.0,62.5,362.0,2095.949951171875,715.0,1282.0,1354.050048828125,4368.0,53.099998474121094,,42.0,264.5,329.5,144.5,240.0,,609.9500122070312,,,589.0499877929688,105.5,1796.0,253.0,2952.0,63299.0,154.39999389648438,394.0,1630.0,149.8000030517578,1530.0,4080.0,108.5999984741211,236.5,137.0,319.79998779296875,213.3999938964844,22.350000381469727,12052.099609375,1450.25,18915.150390625,54.0,1669.6500244140625,1878.0,1603.7054443359375,722.7999877929688,466.6000061035156,474.95001220703125,1870.0,85.0,222.1000061035156,85.3499984741211,846.0,495.5,223.0,604.2000122070312,1210.0,111.1999969482422,2819.0,22699.900390625,435.6000061035156,13889.0,228.9499969482422,10575.0,354.3999938964844,2031.0,679.0499877929688,,58.75,1910.0,1516.6500244140625,276.0,257.79998779296875,1360.5
2019-11-01,,1573.0,199.0,396.0,203.0,1492.800048828125,76.75,1816.0,736.0,3250.0,8168.0,3668.949951171875,97.5,71.5,451.95001220703125,363.3500061035156,57.0,15302.0,520.0499877929689,,203.6999969482422,467.2999877929688,205.0,1558.800048828125,585.5,,545.0,462.5,1753.0,184.3999938964844,2784.0,192.3999938964844,84.0999984741211,138.0,1661.199951171875,317.0,741.9000244140625,768.7000122070312,9238.0,579.4500122070312,2135.89990234375,1239.0,2708.0,188.0500030517578,322.1499938964844,2165.10009765625,466.6499938964844,33.34999847412109,3.849999904632568,35.5,152.85000610351562,1328.0,690.0,259.35000610351557,116.0,2.200000047683716,227.6999969482422,1572.0,415.0,1476.699951171875,754.0,609.0,7599.9501953125,628.8499755859375,945.0999755859376,112.5999984741211,123.0,3149.0,140.55000305175778,286.79998779296875,109.0,65.59999847412111,148.83753967285156,,0.699999988079071,139.80000305175778,20.25,1441.3375244140625,36.75,3.3499999046325684,36.70000076293945,312.3999938964844,,1666.449951171875,1145.75,434.6499938964844,631.0,,175.1999969482422,59.599998474121094,380.0499877929688,2264.0,740.9000244140625,1331.800048828125,1284.0,4143.0,57.349998474121094,,71.0,261.75,353.0,172.5,260.20001220703125,,599.5499877929688,,,472.3999938964844,123.5,2258.699951171875,208.6999969482422,3295.0,65990.0,148.4499969482422,367.1000061035156,1611.949951171875,141.0,1458.5999755859375,4029.0,118.8000030517578,251.9499969482422,152.14999389648438,325.0,213.0,23.649999618530273,12288.9501953125,1409.0,19952.599609375,81.44999694824219,1786.0,1472.300048828125,1656.319580078125,693.9000244140625,512.9000244140625,527.5,1999.6500244140625,82.19999694824219,314.6499938964844,95.5999984741211,993.2999877929688,616.9500122070312,246.75,626.0,1343.0,169.85000610351562,3005.0,25800.0,518.9500122070311,14947.0,276.64999389648443,11750.0,391.75,2551.0,710.0,,90.25,2013.4000244140625,1705.0,316.79998779296875,190.0,1595.300048828125
2019-12-02,,1521.0,212.0,381.1000061035156,205.5,1450.199951171875,78.5,1706.199951171875,739.25,3163.10009765625,9110.0,3565.0,105.0,76.5,464.3999938964844,471.1499938964844,53.29999923706055,16180.0,508.0499877929688,,226.3000030517578,469.6000061035156,205.1999969482422,1470.0,579.9000244140625,,543.25,458.8999938964844,1773.0999755859375,219.0,2918.0,195.0,88.9000015258789,127.8499984741211,1680.800048828125,338.0,724.0,810.0,8846.7001953125,569.5,2316.0,1273.949951171875,2431.0,200.0,282.6000061035156,2038.0,513.4500122070311,38.0,7.5,35.900001525878906,149.0,1592.0,703.0999755859375,246.0,161.60000610351562,2.549999952316284,267.5,1614.5,463.0,1330.550048828125,802.6500244140625,525.0,7291.0,609.7000122070312,875.5999755859375,102.25,115.75,2924.14990234375,131.05000305175778,273.70001220703125,114.9000015258789,65.65000152587889,146.25003051757812,,1.0499999523162842,137.94999694824222,15.300000190734865,1584.9759521484375,26.399999618530273,3.5,39.5,343.8999938964844,,1470.0999755859375,1130.0,449.0,676.9000244140625,,160.9499969482422,57.349998474121094,424.95001220703125,2060.0,758.0999755859375,1160.0,1263.9000244140625,4270.0,63.70000076293945,,69.0,291.0,354.0,154.0500030517578,238.25,,582.9500122070312,,,452.70001220703125,127.9499969482422,2271.5,292.5,3057.699951171875,63397.05078125,144.60000610351562,359.75,1630.0,131.5,1445.0,4075.0,103.3000030517578,254.0,141.5500030517578,315.5,216.0,23.85000038146973,11441.900390625,1310.0,21099.94921875,71.3499984741211,1885.0,1458.0,1767.3070068359375,667.4500122070312,499.0,486.0,1822.5,109.8000030517578,262.5,121.3000030517578,959.1500244140624,582.0,283.20001220703125,570.0,1360.0,149.75,3535.0,22180.0,491.6499938964844,14453.9501953125,313.0,12678.400390625,415.0,2613.10009765625,678.0499877929688,,138.0,2022.0999755859373,1680.0,324.79998779296875,284.29998779296875,1615.0
2020-01-01,,1452.5,209.0,368.0,197.1999969482422,1440.0,81.94999694824219,1790.199951171875,754.9000244140625,3183.0,9420.0,3409.5,102.25,70.09999847412111,486.1000061035156,456.0499877929688,43.5,15399.650390625,492.0,,222.1000061035156,481.0,211.3500061035156,1455.6500244140625,573.7999877929688,,550.8499755859375,459.70001220703125,1845.0,231.3999938964844,2880.0,186.8999938964844,88.25,121.4000015258789,1626.0,347.70001220703125,684.9000244140625,746.7999877929688,8292.0,569.4000244140625,2418.0,1276.0999755859375,2454.89990234375,216.1499938964844,264.89999389648443,1930.0,539.9000244140625,36.900001525878906,6.199999809265138,39.25,145.0,1512.0,735.0,238.6000061035156,167.8000030517578,1.950000047683716,270.70001220703125,1689.0,436.0,1308.4000244140625,765.2999877929688,532.9000244140625,7377.0,601.0,927.0,129.05000305175778,119.0500030517578,2739.64990234375,128.75,268.5,117.6500015258789,64.5,142.91253662109375,,0.8999999761581421,143.3000030517578,15.149999618530273,1503.7459716796875,30.85000038146973,3.5499999523162837,43.150001525878906,334.70001220703125,,1496.699951171875,1174.699951171875,432.95001220703125,668.5499877929688,,185.1499938964844,56.79999923706055,473.0,2168.0,766.0,1194.449951171875,1271.699951171875,4060.0,55.04999923706055,,46.95000076293945,294.0,323.5,153.3000030517578,246.5,,585.0,,,459.6000061035156,147.0,2251.52490234375,315.0,3044.699951171875,66199.0,152.8000030517578,341.8500061035156,1647.949951171875,125.9499969482422,1296.949951171875,4237.7998046875,100.3000030517578,254.9499969482422,129.69999694824222,310.0,210.8000030517578,23.899999618530273,11430.2998046875,1388.050048828125,20375.0,77.3499984741211,1854.9000244140625,1333.550048828125,1533.0,649.75,482.5,442.70001220703125,1849.699951171875,103.1999969482422,226.0,118.4000015258789,965.0,510.7999877929688,294.0,623.0,1389.300048828125,136.69999694824222,3198.050048828125,23350.0,515.5499877929689,14819.0,332.95001220703125,13170.599609375,428.8999938964844,2533.300048828125,761.0,,169.35000610351562,2013.9000244140625,1750.0999755859375,321.3500061035156,254.0,1656.949951171875
2020-02-03,,1434.0,221.6999969482422,364.0,196.0500030517578,1616.0,77.0,1768.800048828125,704.7000122070312,3143.0,8955.0,3525.64990234375,88.9000015258789,64.5,473.0,496.0499877929688,39.900001525878906,13600.0,446.25,,192.0,444.0,174.89999389648438,1314.5,540.0999755859375,,562.0,484.8999938964844,1994.9000244140625,230.0,3124.0,191.25,88.3499984741211,115.0999984741211,1645.0,301.3999938964844,661.5,759.0,8985.0,591.4000244140625,2250.0,1197.0,2391.0,183.8999938964844,225.0,2074.89990234375,504.0,38.20000076293945,5.199999809265137,35.5,138.75,1222.0,782.0,215.0,166.0,2.0,245.5,1645.5999755859375,402.0,1290.0,708.3499755859375,545.0,6780.0,624.0,920.0999755859376,105.5500030517578,109.4499969482422,2953.550048828125,104.3499984741211,263.85000610351557,110.4499969482422,58.79999923706055,135.67503356933594,,0.699999988079071,139.14999389648438,8.699999809265138,1357.03662109375,20.25,1.6499999761581419,43.70000076293945,303.0,,1419.6500244140625,990.0,423.7999877929688,740.7000122070312,,163.5,55.099998474121094,418.0,2152.0,808.0,1170.0,1279.0,4265.0,48.25,,37.95000076293945,257.79998779296875,349.0,124.0,237.6999969482422,,506.75,,,465.3500061035156,128.0,1954.72998046875,278.29998779296875,3097.60009765625,68690.0,134.35000610351562,305.0,1647.949951171875,110.0500030517578,1282.0,4250.2001953125,85.0,258.79998779296875,140.75,306.0,191.6000061035156,23.85000038146973,11803.0,1485.5,22416.099609375,67.90000152587889,1906.9000244140625,1366.550048828125,1455.0,594.8499755859375,451.0,441.3999938964844,2084.0,94.5999984741211,236.0,109.1500015258789,895.0,439.70001220703125,288.0,553.0,1285.0,140.10000610351562,3000.0,23600.0,548.5,15589.0,334.6499938964844,12320.0,504.8999938964844,2676.10009765625,750.0,,186.8500061035156,2380.0,1970.0,373.75,243.3000030517578,1876.0
2020-03-02,,1340.449951171875,223.0,346.1000061035156,208.6000061035156,1750.0,71.5,1815.0999755859373,709.2999877929688,2920.0,9300.0,3460.0,77.5,51.25,440.5,534.0,31.10000038146973,12370.599609375,432.0,,146.3000030517578,407.0,172.64999389648438,1300.199951171875,514.0,,513.0,503.7999877929688,2130.0,206.0,2961.0,165.1999969482422,87.94999694824219,106.0,1310.0,279.5,574.0,701.0,9444.900390625,541.0499877929689,2215.0,1200.199951171875,2100.0,160.5500030517578,200.6999969482422,2190.0,508.25,30.70000076293945,3.900000095367432,32.400001525878906,134.14999389648438,1130.0,737.0,199.5,161.10000610351562,1.8999999761581419,242.1999969482422,1631.0,327.25,1205.0,645.0,453.5499877929688,6400.9501953125,696.9000244140625,876.0999755859375,92.9000015258789,109.3499984741211,2650.050048828125,94.0,248.0500030517578,110.1999969482422,46.29999923706055,137.81253051757812,,0.699999988079071,120.9499969482422,6.699999809265138,1342.3756103515625,20.0,1.7000000476837158,36.650001525878906,311.0,,1320.0,1193.58251953125,378.0,317.09332275390625,,133.0,47.099998474121094,393.70001220703125,2035.0,742.0,1275.0,1255.199951171875,4255.0,38.0,,35.20000076293945,244.0,213.6989288330078,110.9000015258789,225.8000030517578,,527.0,,,512.5,105.8000030517578,1666.5999755859375,307.79998779296875,2995.0,66891.0,117.5500030517578,302.0,1580.0,108.4499969482422,1185.0,4600.0,76.0,260.04998779296875,147.0,258.89999389648443,173.3000030517578,21.0,11080.0498046875,1530.0,22810.0,57.0,2162.0,1313.0,1349.0,620.0499877929688,476.0,425.0,2335.0,79.0,166.0,95.80174255371094,895.1500244140625,395.7999877929688,290.1000061035156,555.0,1237.0999755859375,111.5500030517578,3210.0,22419.900390625,575.0,15950.0,259.0,15875.0,454.0,2648.0,882.0999755859375,,156.60000610351562,2645.0,1901.050048828125,351.04998779296875,216.0,1787.0
2020-04-01,,964.7999877929688,138.94999694824222,246.0500030517578,155.39999389648438,1136.0,43.04999923706055,1650.050048828125,376.25,2000.0,4560.0,1819.0,54.0,32.299999237060554,234.3999938964844,440.0,20.649999618530273,9399.0,312.0,,91.5,424.8999938964844,138.75,1260.0,334.0,,328.6499938964844,450.8999938964844,2000.0,135.94999694824222,3119.949951171875,131.0,41.04999923706055,76.5999984741211,1255.0,206.1000061035156,535.0,477.8999938964844,10029.0,433.0,1645.5,863.8499755859375,1590.0999755859375,94.9499969482422,190.1000061035156,2293.199951171875,319.0,19.450000762939453,3.0999999046325684,15.25,74.5,386.3999938964844,634.3499755859375,171.6999969482422,81.55000305175781,1.0499999523162842,145.9499969482422,1294.9000244140625,233.8000030517578,806.8499755859375,589.8499755859375,281.0,4290.0,489.0,660.0,79.0,84.30000305175781,2060.0,67.0,199.0,91.5999984741211,32.5,119.25003051757812,,0.6499999761581421,88.5,4.5,1111.7120361328123,10.600000381469727,1.2999999523162842,23.04999923706055,194.0,,1115.0,628.55517578125,353.0,227.5500030517578,,70.5,32.299999237060554,266.0,1825.9000244140625,560.0,929.7000122070312,927.5,3245.0,29.20000076293945,,22.0,124.0,88.40611267089844,81.3499984741211,195.6999969482422,,328.5,,,415.0,60.5,1309.5899658203125,98.3000030517578,2700.0,57900.0,65.0,277.04998779296875,1203.25,81.6500015258789,935.4000244140624,2180.0,73.80000305175781,270.0,100.0,171.0,155.0,19.899999618530273,10161.2998046875,1355.0,17500.0,30.79999923706055,1978.0,1051.0,938.0,480.0,351.0,283.1000061035156,2218.0,42.349998474121094,105.1999969482422,47.6218376159668,641.9000244140625,205.8999938964844,277.95001220703125,438.1000061035156,1084.0,112.3000030517578,2125.0,16900.0,500.3999938964844,16300.25,190.1000061035156,15525.349609375,395.0,2048.0,603.3499755859375,624.0,155.5,2364.949951171875,1446.0,292.8500061035156,160.0,1450.0
2020-05-04,,1130.0,136.89999389648438,275.0,167.25,1394.6500244140625,50.04999923706055,1718.0,424.0,2550.0,4922.0,2000.0,48.0,35.20000076293945,298.5,502.45001220703125,21.700000762939453,10255.0,362.0,,85.5,589.0,144.6999969482422,1435.0,369.0,,358.0,480.0,2226.0,141.25,3850.0,150.0,46.29999923706055,92.1999969482422,1435.0,337.5,530.0,493.0,,527.5,1856.0,957.5,2051.0,121.4000015258789,211.0,2130.0,359.0,21.0,4.050000190734863,14.5,77.0,444.0,689.7999877929688,181.75,88.9000015258789,1.6000000238418581,170.9499969482422,1295.0,265.0,880.0,826.0,350.04998779296875,5096.0,550.0,718.0,75.80000305175781,91.0500030517578,2249.0,76.0,234.0,93.1999969482422,30.899999618530273,120.67503356933594,,1.0,92.9499969482422,8.050000190734862,1426.4783935546875,21.149999618530273,2.25,29.54999923706055,182.4499969482422,,1110.0,721.0213012695312,464.45001220703125,279.5,,87.0,31.5,285.0,1966.0,515.0,928.5,975.0,3431.0,26.54999923706055,,27.5,150.0,95.11278533935548,95.75,184.5,,394.8500061035156,,,611.0,82.80000305175781,1439.0,124.5,3109.0,59499.94921875,82.6500015258789,280.95001220703125,1233.0,82.6500015258789,895.0,2200.0,70.55000305175781,323.95001220703125,126.6999969482422,191.3000030517578,167.0,20.700000762939453,10358.0,1480.0,19174.0,37.0,2340.0,938.0,945.0,547.0,391.25,377.7999877929688,2310.199951171875,48.0,138.44999694824222,58.13212585449219,710.0,245.0,352.0,489.0,1253.0999755859375,116.0,2415.0,18000.0,500.0,17420.5,198.0,17500.0,463.0499877929688,2488.0,822.0,566.2000122070312,199.9499969482422,2599.39990234375,1570.0,340.0,164.0,1550.0
