Date,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,AMBUJACEM,APOLLOHOSP,ASHOKLEY,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJAJFINSV,BAJAJHLDNG,BANKBARODA,BANKINDIA,BHARATFORG,BHARTIARTL,BHEL,BOSCHLTD,BPCL,CAIRN,CANBK,CIPLA,COALINDIA,COLPAL,CONCOR,CROMPGREAV,CUMMINSIND,DABUR,DIVISLAB,DLF,DRREDDY,EXIDEIND,FEDERALBNK,GAIL,GLAXO,GLENMARK,GODREJCP,GRASIM,GSKCONS,HCLTECH,HDFC,HDFCBANK,HEROMOTOCO,HINDALCO,HINDPETRO,HINDUNILVR,ICICIBANK,IDBI,IDEA,IDFC,INDHOTEL,INDUSINDBK,INFY,ITC,JINDALSTEL,JPASSOCIAT,JSWSTEEL,KOTAKBANK,LICHSGFIN,LT,LUPIN,M&M,MARUTI,MCDOWELL-N,MPHASIS,NMDC,NTPC,OFSS,ONGC,PETRONET,PFC,PNB,POWERGRID,RANBAXY,RCOM,RECLTD,RELCAPITAL,RELIANCE,RELINFRA,RPOWER,SAIL,SBIN,SESAGOA,SIEMENS,SRTRANSFIN,SUNPHARMA,TATACHEM,TATAGLOBAL,TATAMOTORS,TATAPOWER,TATASTEEL,TCS,TECHM,TITAN,UBL,ULTRACEMCO,UNIONBANK,UNIPHOS,YESBANK,ZEEL,M&MFIN,OIL,WIPRO,SSLT,UPL,INFRATEL,INGVYSYABK,AUROPHARMA,MOTHERSUMI,EICHERMOT,IBULHSGFIN,BRITANNIA,MRF,VEDL,MARICO,SUNDARMFIN,IOC,ABB,BAJFINANCE,BEL,CADILAHC,CASTROLIND,EMAMILTD,HINDZINC,NHPC,PGHH,PIDILITIND,SHREECEM,TATAMTRDVR,TORNTPHARM,INDIGO,PEL,HAVELLS,ICICIPRULI,SUNTV,DMART,ABCAPITAL,GICRE,L&TFH,SBILIFE,BANDHANBNK,BIOCON,HDFCLIFE,ICICIGI,NIACL,HDFCAMC,PAGEIND,BERGEPAINT,NESTLEIND,ADANITRANS,ABBOTINDIA,IGL,NAUKRI,MUTHOOTFIN,SBICARD,ADANIGREEN,ALKEM,LTI,TATACONSUM,INDUSTOWER,JUBLFOOD
2014-03-31,,0.11166418226243777,0.2862134369127289,0.07124761117852137,0.035648055351829515,-0.03592663711115196,,0.0939464358473014,0.10897358340877318,-0.13529397589379588,0.09717099907453752,-0.0679053824971913,0.22740892530347281,0.27002224397194197,0.03501224275380059,0.044734535428926685,0.045393241724821475,0.07380597572568817,-0.24340656170201322,,0.1638572454039763,-0.04140071448233762,-0.353447769550403,-0.08042316936454479,0.12426585678794595,,0.008375486502044154,-0.04388127532870153,-0.12177911941881808,0.13508022486468266,-0.18225797027757273,-0.020708862473070938,0.14744873468544736,-0.1848203640333443,-0.3350776750816079,-0.04123847093351545,0.03779429059171375,0.07501597597829941,-0.10186431516008047,-0.2591284765190095,,0.06857152516356894,-0.06499435418033529,0.24554173093230067,-0.3164669594430486,-0.02773321910027628,0.08235359752163685,0.14008509689672882,0.045507925955354446,0.08918401716382561,,0.19769372238841879,-0.3458523879416168,-0.12361635018524568,0.19515456938009856,0.255312885134822,0.039361647540987636,0.13119920401137286,0.008696928043260973,0.009791732810796459,-0.10959298128726906,-0.056724117268816335,0.14622912976536007,0.10146707080016573,-0.16961956399109887,-0.3668727055078595,-0.2533044788503107,-0.45970886319311566,-0.19124624190962763,-0.07333588462970304,-0.22390362652855236,0.28339933696290026,-0.1396941800997989,,0.14501227169418657,-0.3571689877915927,0.007693841052958019,0.09437819275885173,,0.11085476565604416,0.18029007115148635,0.17630848918189396,,0.15217295541029233,0.16647364584686727,-0.16447493988099451,-0.1143364030183293,,-0.0448639665904013,-0.08850263745515136,-0.04462478909130574,-0.2224389453915084,-0.2079702697372125,0.032137668685742284,0.011845653781889925,0.1504648112719158,0.23150640674990566,,0.23661906837458746,-0.00793901836377584,-0.04567332246942716,-0.2894853668075756,-0.15721874649819773,,-0.07485102213866414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-30,,-0.205869276231433,0.041013648117289,-0.04095376558322018,-0.1658626245828536,-0.05816082190055112,,-0.13728217290470313,-0.007089266098528484,-0.2915418309678743,0.04064456081158912,-0.13069344865972035,0.07084013929198602,-0.013937589196180608,-0.1072057495875332,-0.014156407752162686,-0.19396261087579547,-0.08306540876480986,-0.45168710970425535,,0.022327493893931655,0.0021320471323382755,-0.5135512498856482,-0.07707342370030275,-0.1343352690424077,,-0.25779982999336715,-0.0939205137561966,-0.06411719626046278,-0.32828164579658486,-0.019341859153238935,-0.12068793964529684,-0.13918699476620885,-0.21766199704045142,-0.19192425087105155,0.030446767790016573,-0.13552108051224848,-0.15251709279814357,-0.11929257800195102,-0.1363121756964964,,-0.09082868272872077,-0.25233273834027975,-0.11031357684010039,-0.4217244738070496,-0.18793975154934647,-0.10742969921378684,,-0.045109171542046,-0.2634283868284389,,-0.0868194459734534,-0.22463104405260106,-0.23399010512765625,-0.15109028284276924,,-0.09410555335354819,0.02223104287734343,-0.021659695976039398,-0.11854956483736453,0.009228035877923152,0.0217748741109221,-0.10119057887580651,0.04463316988873068,-0.18752419835536357,-0.38612929718355044,-0.35010820897281675,-0.47805517233005806,-0.2744766296763224,-0.13395644105183435,-0.4288230456143336,0.01993145727651608,-0.24645701481143895,,-0.05752130931734408,-0.4927484686492112,-0.0885928324093202,-0.05708948413459512,,-0.0599450048797637,-0.137732790517775,0.025660968960273978,,-0.17004338267699973,-0.12163364362918183,0.05280701947593306,-0.19884457417717896,,0.018749333352742027,-0.2915548840556543,-0.16853322998256426,-0.13906943176982037,-0.15285605884786813,-0.09238489551842755,-0.05648628809997114,-0.10055008502884302,0.024177221131450034,,-0.025501048344549165,-0.0962864385176718,-0.08662151465419676,-0.36954896408308213,-0.1038775390242806,,0.2855618673668199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-30,,-0.09533190717114459,0.04209637896225735,0.14182571867703414,-0.04919640199728774,-0.014612702886868794,,-0.05118325268799622,0.14675351948957313,-0.19066847431766962,0.02213100905591867,-0.0895260627225112,-0.015664549684884125,0.23860807867362718,0.1386974360314257,0.0024952639233900777,0.17907838236484158,0.08781749752278953,-0.3097040230165432,,0.31901227319802017,-0.06619722700470489,-0.2824572431382279,-0.15374177826994279,0.04485719062428098,,-0.010440023875609487,-0.03832884481857254,-0.1613840155017017,0.3046670207250302,-0.15658804075144736,0.054357718462042945,0.15923116217749073,-0.17162285648681072,-0.16154703249766705,-0.1351524256244346,-0.08689663394177245,0.1421114503667653,-0.03891972608836134,-0.12024126229910696,,0.04159476621637147,-0.1648171909636238,0.03589439929414446,-0.2628447402572249,-0.06665254015581361,0.025841849133531755,,-0.00017399451914638158,-0.05502519566603764,,0.06859561535494141,-0.2595944671017439,-0.19535195320334112,0.14314802244598504,,-0.020098359539146793,0.07349068621364324,0.06546158824540593,0.0373425615858312,-0.10258071309931957,0.08923574308827109,0.10735131284231782,0.014079715484075833,-0.14083790036142063,-0.33086347218468526,0.003545016090102863,-0.5159391675031956,-0.14168474864624056,-0.13763238939873046,0.07853735782784343,0.15430175593119339,-0.10493402210330038,,0.10450651489630976,-0.2339093276323237,0.28164404094734763,0.07675190166017953,,0.2955237034302297,0.17322651297733552,0.1497087987464026,,0.1519321462825531,0.16544094118475244,-0.07670960712175304,-0.13245347249905026,,-0.011751696709837183,0.07203772143373934,-0.01561837728012093,-0.17792763806995512,-0.11766119789607955,0.13573940758765762,-0.06337457831705964,0.12663921336839568,0.2374679140368296,,0.1844191408814123,-0.03845967469152838,0.15122051995239072,-0.17258457150923728,-0.08119631774857837,,0.02416454766709644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30,,-0.04000936806098872,-0.1443474294349112,0.023915371887226464,-0.13251300848772424,0.05728795424515863,,0.11506648060881014,0.017846298029398116,-0.03252251895216714,0.09700114365614422,-0.06175249741061856,0.003155636260104107,-0.05866037683869785,0.1651691221106181,-0.06902951553426681,-0.08173651454639541,0.024314574844655813,-0.3082987656637403,,0.053986650745540266,0.08556352287918162,-0.48445482378793414,-0.035497881209326614,-0.04087304598630532,,-0.1462542627794795,-0.07610720732057705,0.059531764010538585,-0.07255195435080725,-0.004164795844940148,-0.07927966401374541,0.04351793075316863,0.002684275045390129,-0.13931513087490938,-0.0025229972630473703,0.004147334543896405,0.025551261634220234,-0.06949002516237504,-0.07639094909308114,,-0.006650553180473531,-0.10387083371772327,0.054050935718727634,-0.448219456903418,-0.09861726516459744,-0.06374642021066068,,-0.05473393909345197,-0.1172874668363574,,0.04165502915164572,-0.08434462652627137,-0.2301040605529938,0.07047678186458432,,-0.11889535782762932,0.015652750402099257,-0.0977152908581459,-0.08255546467688629,0.06906433594719498,-0.13866185401863182,-0.0020506237728414637,-0.1618510019099575,-0.25962601995375245,-0.40156853235523987,-0.3551877126216798,-0.33777734729913017,-0.17718111356652574,-0.07036548681712214,-0.3335554537184316,0.02059727517578844,-0.11986183905680274,,0.06385524849602696,-0.41709982320604483,0.10455815309561457,-0.10462190171788534,,0.110934120165098,-0.01052087997905658,0.008658064807316729,,0.03149400634024052,-0.13040024372734615,0.07074379556569098,-0.065501886322649,,0.03385606368992766,-0.17529638190318486,-0.07535122213698801,-0.026592626915047792,-0.05900162618279018,0.09156281487455152,-0.08315410892136015,0.052042539088148196,0.09024772803548682,,-0.12041353298617034,0.04670233347972115,-0.13350684757416473,-0.3327429756673076,0.017665496579380414,,0.0410247251939424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-07-31,,-0.16829384275385134,-0.11303556858637927,0.025201080292837456,-0.20913621889917383,-0.013984490797187018,,0.009332257116599098,-0.012767079354332982,-0.2931581379227537,0.006220790226352572,-0.11330540944285308,-0.04124796280187219,-0.12824160777928734,0.08154800388624624,0.0552147859387211,-0.20538106290065952,-0.07782639794443799,-0.4927508992106862,,-0.18891605912627485,0.006013311154944509,-0.5771761829289251,-0.0831355184644044,-0.022177956747727115,,-0.18593084076779462,0.019238455524858672,-0.05754415391646541,-0.17590334188076442,0.007382065145796674,0.020639559197195654,-0.18251555998789779,-0.26393709679563776,-0.15057548665665588,0.1127448301378235,-0.006724945293020487,-0.11774592727575194,0.0015302541292926148,-0.09185017584599565,,-0.028112642584087532,-0.20520710719417257,0.08217820780881847,-0.5378742632967535,-0.013357187063430557,-0.03355568297914207,,0.15050392126302992,-0.029159043676841807,,-0.055975323825267216,-0.142247713795,-0.09599444639048471,-0.16300106430339883,,-0.17092448647539946,0.07057170176463205,-0.24857376525005934,-0.26517587678181265,0.07760970860023607,-0.02057201924507002,-0.04577565858690094,-0.015207018807816657,-0.1291770113664148,-0.5237651201790607,-0.3875934458518319,-0.3886855255156764,-0.3688538741214102,-0.16430047591946204,-0.5118675043949392,-0.06482655855573335,-0.29983812236462704,,-0.08410693879518365,-0.6919315256443679,-0.2307343005832705,-0.058440904631755414,,-0.18285845122559316,-0.15873031887453626,-0.14497783873078024,,-0.15655498965027506,-0.08777294003522848,0.0985785408232208,-0.1845311322606498,,0.031318432690023226,-0.28928609620222084,-0.11687764181421864,-0.06995015729403707,-0.1577302947023889,-0.07548576743434803,-0.0020688311182958164,-0.09012675588630144,-0.2971721221320037,,-0.06800756365499865,-0.059326729560916405,-0.23263120853280317,-0.4022034048572827,-0.054993262687173146,,-0.1135840721575743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-28,,-0.04110464339364731,0.0495956789646791,0.05997933794920505,-0.13072163043708468,0.12804163456976256,,-0.04195212206509519,-0.004774560542941681,-0.09875816685185236,0.11524597980952232,-0.08530223172435471,-0.020737191164201217,-0.0002629378492701972,0.043433050016250745,-0.03813263226843484,-0.04382403235193996,0.041101015921481826,-0.26692175571265436,,-0.08295822466152995,0.09378960867883888,-0.5435781014466673,-0.13901740907818413,-0.08211913306402038,,-0.048019321426706084,0.051687934446904095,-0.004683484823957499,-0.16012426177313327,0.0005642235380758459,-0.08822566793039988,-0.04387410567260511,-0.16093038077964542,-0.14533212949632615,0.06993144816677939,0.11069182814415056,0.01770489388455036,0.020410324178066756,-0.06966263588993939,,-0.02042589952534327,-0.17244914950671716,-0.16362010928748127,-0.3034671058998856,-0.02136080424882026,-0.006002170551286427,,0.026647767310577414,-0.18111538709545885,,0.021484534843054955,-0.10770750353244923,-0.18124041756705364,-0.15366010779494516,,-0.0644226737148878,0.0867507847289815,-0.06201301602853383,-0.0996827031867498,0.05164787789696603,0.10710010759158894,0.03412080677099235,0.017690584858876195,-0.21639554637659336,-0.4517781260946239,-0.3426921888318945,-0.3444156256150094,-0.18855395766411148,-0.18399058297702675,-0.43671463240532377,-0.020586350286341367,-0.2782840524410385,,-0.1412601156811768,-0.647195449395578,-0.19211586252680357,-0.044104852295725624,,-0.22869794687052136,-0.13741849897856762,-0.025040513467267222,,-0.15064206026604313,-0.06363976162840108,0.04643397627635618,-0.06667122493297238,,0.16546379377334608,-0.3029793510927733,-0.2257886657929007,-0.1551041992349011,-0.011027157694509897,0.025228387482489633,0.00018876331014177754,0.030915454676222073,0.041388991676532635,,0.002438231972160049,-0.09845632560187788,0.12716193604114912,-0.2603423736278653,-0.010265953287124499,,-0.09086358003181673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,-0.18203360946735533,-0.08074992303034041,-0.06379158573774449,-0.10493553152084319,-0.07359499030501895,,-0.04195081502938705,-0.08307089566443682,-0.15311274371814065,0.06917901220305067,-0.08079122307615416,0.0005370425502406259,-0.2108803620703636,-0.007088855501809073,0.05463619848392074,-0.2833693192982501,-0.051193676866319086,-0.485199909379598,,-0.12054682983134356,0.16541418789923426,-0.5678628784860832,0.008685454041783863,-0.09284041185841349,,-0.17396565290701163,-0.11826341058282322,0.07744951305977935,-0.24596971774846896,0.03033626589845277,-0.06075179227050361,-0.03173528087920628,-0.1835552710131516,-0.021406658342575983,-0.012134195100410508,-0.04198063583958176,-0.004600438664976074,-0.014342511302801349,-0.09046435809407696,,-0.01025645107264698,-0.09945538233411678,-0.14084253141239841,-0.39179959081983357,-0.10934988260227149,-0.15187303510188174,,0.007597206065039731,-0.19003718135700337,,0.02783054974972356,-0.14191345418040363,-0.14576198266540152,-0.3083013290187204,,-0.19647239760386023,-0.0321189344191262,-0.05164179919803243,-0.17658783427389077,0.03907364655607991,-0.100058330321822,0.01863422742771426,0.0011659815596333258,-0.2354955115683683,-0.478037351034175,-0.2970710568264932,-0.3630134610523285,-0.36042643252673295,-0.15421027032439577,-0.45505425490651796,-0.09530224548986944,-0.18428485662161737,,-0.159762622218969,-0.594726946068899,-0.2459727257477342,-0.10798697578114973,,-0.08527194607483507,-0.22815319103253334,-0.056503883297746894,,-0.024457176542379343,-0.03951533460811735,-0.04559502219472543,-0.10206600510013134,,-0.04680719992744409,-0.23488330108261288,-0.2786752712029514,-0.0541292610779978,-0.09815381067364141,0.06964325023135427,-0.0032265788322986652,-0.0035444716070979734,-0.16400266354822116,,-0.09065889446491458,0.08357266362766683,-0.061133070801192235,-0.36751338259719535,0.004403154284944486,,-0.006605773850542868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-31,,-0.05437368507607402,-0.02762510187279082,-0.003931106489368267,-0.07352363694476916,-0.0396656060747014,,-0.0038857912505633435,0.1285503749759857,-0.08137756350528809,-0.05466942181874025,-0.12389178181884827,0.006193469870925063,0.18815547794399934,-0.06077735189484893,-0.04894566249715722,0.14720984168760093,-0.06716954441502425,-0.3244266049474312,,0.10426586695660252,0.03296222282614349,-0.44087316205255334,-0.14879837880270258,-0.10541404254221727,,-0.051360413440258254,-0.0578071041088083,-0.020631083163963615,-0.2681236023312966,-0.0865676379766044,-0.16580724005702885,0.05895560914826553,-0.03097533988357652,-0.18702434803362017,-0.02816911311795661,-0.06924279015568041,-0.056187502763871675,-0.08576380836451437,-0.18658341336201925,,0.010200645124978036,-0.12128056343668342,0.004738936523386136,-0.35764771099633025,-0.11290015140671215,0.05117442791753975,,-0.042991286449089915,-0.004007979920412951,,0.11712610412116452,-0.08689748855216327,-0.22009430277343106,-0.06664149425217135,,-0.027932943985687863,0.09978877140773706,-0.01506939564783589,0.0015410666168550792,-0.05411144234321791,-0.10486836630728899,0.02099678453798615,,,-0.4334384399261129,-0.2256377345377857,-0.3231518977874922,-0.2981408465977443,-0.11868938061461398,-0.18856329540770414,0.022941993136457506,-0.16979838318718116,,0.07428913795868505,-0.32681646094468036,-0.047713501931632325,0.010786244984829321,,0.06200048974256466,0.10708677144666989,0.05645595083302151,,-0.004724181346872195,-0.05692944191005561,-0.05835258514632994,-0.13723632874215816,,0.06644418682601431,-0.06731315218333522,-0.08707201523780103,-0.1862282955730123,-0.13890218846962446,-0.08240625040593114,-0.02003236466605719,-0.05785931056536901,0.12067635556449535,,0.13415075813878283,0.03493770098813658,0.03507137581785509,-0.3011643553566554,-0.1078203422055197,,-0.040519799861936004,,,-0.030306462014391557,-0.02590119606331157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-28,,-0.13246072343586648,-0.11069901436356264,-0.02463278707716903,-0.1277448567513597,0.014659389032278673,,0.07352875348541668,0.056638110298903324,-0.1728163107989065,0.0702769528871977,-0.08920556565893747,0.12633294078341478,-0.024534319495099568,0.12001177559658384,-0.0851188064232222,-0.005072729990832734,0.1703037233825523,-0.3966063953497832,,-0.02170199969494915,-0.08194188345085707,-0.5684118384583696,-0.01887696148843782,-0.10944972027601026,,0.01958811070591531,-0.019215853865113652,-0.14086260369709958,0.10386345593746016,0.06280109157950518,-0.045425517152156925,-0.020736838284095532,-0.276449946091936,-0.07202356312452224,0.10759619728793046,-0.07295896604345874,-0.03000271970537254,-0.04108244510122997,-0.09060165854273346,,0.003427679733927293,-0.14954181383901569,0.016397178503545287,-0.32610654502020164,-0.03678844837216392,0.00738014752569113,,-0.042873151718312234,-0.13447117320172713,,0.004511243400080026,-0.10456090642885106,-0.16191192220415537,-0.14466329222018368,,-0.17425378468505695,0.06823166144137889,0.029151197348130927,-0.1384146385962071,0.03716129178591252,-0.051006081277246984,-0.0648117222423835,,,-0.6418248327955066,-0.3475053554736374,-0.32517121272639604,-0.3543690549065837,-0.20440581684704826,-0.2862324423801033,0.12171406784073369,-0.26566038740658837,,-0.022095068731799134,-0.41205551319281003,0.0033293504678823284,-0.06024391589943077,,-0.14862543193316263,-0.01685369011175847,0.1282576269489677,,-0.027130705441389773,0.05144181183521934,-0.05106605971240991,-0.08726897497445278,,0.005045674846586045,-0.19493005343698733,-0.19872537347536617,-0.13469427426085243,-0.1106765293760429,-0.10416509353293701,0.1085329630934854,-0.053378671503623965,-0.10781425655613244,,-0.02802198621405481,0.054506430590041226,0.005186309332352625,-0.41910061869362764,-0.021242683896909795,,-0.07987544883019047,,,0.085566148418678,-0.07083286575164231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,,-0.1686470410526809,0.0022999349090854853,0.06096645930119382,-0.13757069347702028,-0.0614156428128515,,-0.04804084875392692,0.008150620767107052,-0.266991349575391,0.12101970848780151,-0.13428512306796994,-0.036372453832386104,0.015683118631144157,-0.07076930443247821,-0.12321739691624088,-0.16073021282869088,-0.03491399199625374,-0.5804565864561987,,0.04193001245025372,-0.04507019029146295,-0.443501836941972,-0.148459389527589,-0.11048725572679903,,-0.1316009125657173,-0.1055662975351778,-0.0627345936380452,-0.15950666839785962,-0.16388215609890933,-0.027103865194101084,-0.06559245315091101,-0.2775156175428377,-0.0599688955991129,-0.08607766864663141,-0.025473456172883,-0.08631562489445926,-0.03737825248817402,-0.16125990330179382,,-0.048405868752771336,-0.2021860236541184,-0.14213051905241075,-0.5533875144997762,-0.13744056996623014,-0.06890715278563732,,-0.04229002865578616,-0.15872916521351688,,0.03487168831383445,-0.2778331041580936,-0.16134740774807335,0.07982327885281487,,-0.2571393732065667,0.04408604121029907,-0.09409457445519774,-0.21271838998463424,-0.07575076898789827,-0.1367633353495224,-0.07302263499746554,,,-0.3987367492351022,-0.2866683762409802,-0.3057400945682095,-0.3744393800765771,-0.1288466154977383,-0.4079049753822813,-0.01072303910761145,-0.2676005933244501,,-0.25207751066376716,-0.5252952691678044,-0.1469804746573356,-0.1519981175074598,-0.24473420646323077,-0.10958934746259519,-0.16607490363509025,-0.07829772674170483,,-0.06530560563267339,-0.050348709225643516,-0.07378387696695413,-0.16547411989765096,,-0.08602800864903332,-0.30822975130089775,-0.33343299116088665,-0.16785149060177013,-0.17767172156289596,-0.08953993445805647,0.060912764439502366,0.050629075074223595,0.04691427648310091,,0.020147979977679156,-0.053290131049233774,0.014640159612242472,-0.37890069043498004,-0.10598327102672055,,-0.07138522957433811,,,0.008532428952812738,-0.0212987868075113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30,,-0.007495921777190323,0.19682788564604617,0.03233745921050315,-0.05309797695563482,0.12292526269134171,,0.08692390243880538,0.12866788798178272,-0.2004630931481524,0.09603061363573487,-0.11892596426087856,-0.14174737445876773,-0.15181612156091165,0.043595206179375505,0.016785613386473726,-0.0064770185788671965,0.15137020225173045,-0.2746777584093919,,-0.050707418873589184,0.0763163948058863,-0.5812083376999722,-0.061349715559842866,-0.06534329799337989,,-0.11773131884000923,0.020672125688378253,-0.0573770513596586,0.1347568160567873,-0.058872200555880744,-0.046117721279085006,-0.13272712256321623,-0.23410105238571755,-0.08447158809036563,-0.11118629725262899,0.04224690980760882,0.09335421491710061,-0.11540438312620901,-0.005684494336652867,,0.08335589040873964,-0.2651474603486494,-0.16787491849541109,-0.25766312744316106,0.10159202472996519,-0.04619508486878712,,-0.005738320585001542,-0.05398580343103465,,0.04974251071143064,-0.08746905834319765,-0.1766913645161665,0.04281995871135087,,-0.19201286946300228,0.04166164172468104,-0.026633693124108418,0.004334047984231564,0.06457426392313238,-0.04285179587097477,0.024296142039791243,,,-0.4600493808142479,-0.3037721334422139,-0.30315679756884395,-0.2398221729566922,-0.3333976134150615,-0.3862253364515467,-0.16543392704901405,-0.16942070132957787,,-0.005012560992877481,-0.5242836043960312,-0.10788118928783384,-0.015674681751260692,-0.07794746764932557,0.040404975181817473,-0.14288749361139752,-0.05505207034903176,,0.08593013191337379,-0.049181735410348634,0.06349503450836119,-0.10980780421483456,,0.1679161756716985,-0.09337352178662757,-0.17696993743179387,-0.16408071497311139,-0.05549163976387591,0.0802629783576837,0.14598393914896166,0.13749796612337248,-0.19195357928641874,,0.05147238557569559,-0.0587461919738055,-0.300264614027491,-0.42213091251419715,0.05318814025854094,,-0.008647256552755658,,,0.061049563674653515,-0.09912540968726913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-27,,-0.04241469102427337,0.029031155589765743,-0.014813347023271091,-0.06090243139803723,-0.06279361304837176,,-0.09757679189635808,-0.061030943573840465,-0.2897578202749983,-0.01844536049563613,-0.13272079145844165,-0.0888416781221727,-0.1535308617257107,0.13501186144560823,-0.07706349208609194,-0.17124560928783206,0.0509372189451644,-0.4202864428053693,,-0.11954706561190462,-0.0696908032837748,-0.41212033095937145,-0.08864696851742812,0.006688452276513239,,-0.14993820542207323,-0.042325520450664164,-0.07388637030465257,-0.17260033810754719,-0.029431781939743256,-0.13133422357932212,-0.06479991538995336,-0.22767256719253212,-0.23856224829282066,0.04826905838685063,0.03125850289764289,-0.06339545482155741,-0.04187969905096489,0.001020393934532599,,-0.055053155331579735,-0.25697254403036823,0.054167947150613946,-0.5010408907692467,-0.14717183120385638,-0.14068417796710575,,-0.0070333632143261835,-0.1437686450232069,,-0.030821714869530333,-0.11526248317379709,-0.10904496095462629,0.20133010228536757,,-0.08986897695162913,0.009845175649429586,-0.07989782459800408,-0.08885000005836441,0.05095742540619074,-0.052564439075677025,-0.08151032799789827,,,-0.38487151650250373,-0.20222294042666109,-0.35640786454225437,-0.3609867350497287,-0.16686244755689594,-0.3912623991393075,-0.15910603544847676,-0.17462869916008128,,-0.13639258118409717,-0.4919672832980449,-0.14395328869895446,-0.11614298012652897,-0.14428269183018586,-0.038351059557718885,-0.1426425523931375,-0.0752960833837761,,0.1861352402411989,-0.0574569070712505,-0.09235272909273956,-0.13904304863756523,,-0.022160739255792476,-0.23327244121325594,-0.2661832872565413,-0.06028323856099296,-0.20493788131859758,-0.028965087292637606,0.023607938485813756,-0.029078692647138412,-0.2237699138022005,,-0.10864513606470771,-0.12218906510797652,-0.07680716539518477,-0.4182014435832049,0.026778525571429273,,0.05588178470670904,,,-0.21050007977922505,-0.06889532687527769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
